100000,0.2588314594265878,21.655254364013672
100000,0.2577070015262358,22.0398371219635
100000,0.2565454683338695,21.732855319976807
100000,0.2575049068990616,21.734026670455933
100000,0.25819375776446146,21.30592656135559
100000,0.258736150644251,21.33644986152649
100000,0.2573207513814212,21.488718032836914
100000,0.25805310941527576,21.37703251838684
100000,0.2594704707827266,20.989322423934937
100000,0.25699324296569453,21.007333278656006
100000,0.2582452132702334,21.18167281150818
100000,0.25682354392514833,21.057735919952393
100000,0.25782667322528124,21.3105628490448
100000,0.25742390551711003,21.434509992599487
100000,0.25768614067843687,21.142232656478882
100000,0.25763430920148467,21.266011714935303
100000,0.2564783471408122,21.293437242507935
100000,0.25817204547225664,21.75220012664795
100000,0.25715869919706325,21.05690336227417
100000,0.2592128421561861,21.269662618637085
100000,0.25816443829192204,20.981083154678345
100000,0.2575572837802124,21.144100189208984
100000,0.25714554609258755,21.291640996932983
100000,0.25721144741998997,21.355757236480713
100000,0.25818213446924293,21.15812635421753
100000,0.25657624654625155,21.051610708236694
100000,0.2578050889556026,21.044588565826416
100000,0.2581782343999547,20.988706350326538
100000,0.2563650468483981,21.09598731994629
100000,0.2585859657084719,20.78117275238037
100000,0.2580770427019177,21.684496641159058
100000,0.25662865257878126,21.020188093185425
100000,0.2569596689626297,20.656614065170288
100000,0.25776195700056503,20.756405115127563
100000,0.2581836077215916,21.06112575531006
100000,0.2590987541667132,20.87643527984619
100000,0.2602144194861864,21.539623975753784
100000,0.2578651040756862,21.274738073349
100000,0.2590070872410578,21.2115375995636
100000,0.2567164818780569,21.521894454956055
100000,0.25762938171970545,21.3813796043396
100000,0.25703048336090445,21.154195308685303
100000,0.25750800136415786,20.858797550201416
100000,0.2558055350961135,20.669795513153076
100000,0.2579114559320862,21.11484980583191
100000,0.256759510967332,21.210681676864624
100000,0.2572896012638744,21.27803635597229
100000,0.25848346118569243,20.89931321144104
100000,0.2593698242095399,21.111329317092896
100000,0.25743923052941475,20.971049308776855
100000,0.257060464392881,20.982300996780396
100000,0.2568042508771368,21.081686973571777
100000,0.25915433021967227,21.02860927581787
100000,0.25891648444705845,20.81860613822937
100000,0.25959156094753943,20.84795618057251
100000,0.2569471664063757,20.877516269683838
100000,0.2566021771264428,21.247819423675537
100000,0.2576043755733959,21.11570978164673
100000,0.2582629964012847,21.30362367630005
100000,0.25681887277305576,21.56669545173645
100000,0.2579577384049578,21.333741426467896
100000,0.25649500835807765,21.24798607826233
100000,0.2586054247541863,21.50620174407959
100000,0.25582319869019376,21.42688488960266
100000,0.25702577460796616,20.974440574645996
100000,0.2579940044531849,21.360579252243042
100000,0.2584434297363419,21.171650648117065
100000,0.25659834286056854,20.71345829963684
100000,0.2585470723335542,21.214842557907104
100000,0.25802969836122447,21.645884037017822
100000,0.25706125114133915,21.28698968887329
100000,0.25755417233632155,20.99525284767151
100000,0.25699107645167996,21.15957260131836
100000,0.25807920091858066,21.208574295043945
100000,0.25931487099502715,21.31207251548767
100000,0.2570513299360855,21.103013515472412
100000,0.25549786083402454,21.184839487075806
100000,0.2582593577683004,20.745544910430908
100000,0.2586421881289881,21.014658451080322
100000,0.25830382348052777,20.904412984848022
100000,0.25855228832776445,20.87321424484253
100000,0.2587506307492688,20.9322030544281
100000,0.25801997510800667,20.942771673202515
100000,0.2586155094841201,20.963209867477417
100000,0.25627479601473685,21.171348333358765
100000,0.2567996288972051,21.93071413040161
100000,0.2576775157294802,22.125897884368896
100000,0.257790377890818,21.204743146896362
100000,0.2563437936815923,21.25716209411621
100000,0.2588904854556851,21.88241481781006
100000,0.25907827462292704,21.427760362625122
100000,0.2562830352856758,21.657135725021362
100000,0.2597864358850407,21.72638463973999
100000,0.25866129291032575,21.454049348831177
100000,0.25845404138211187,21.51352548599243
100000,0.2573994571571121,21.331593990325928
100000,0.2577107883839129,21.454208850860596
100000,0.257705956086374,21.442585229873657
100000,0.2575582730811266,21.561956644058228
100000,0.25732380209797023,21.46818995475769
100000,0.25862474497761984,21.757344007492065
100000,0.25882942860705765,21.79527711868286
100000,0.2565381779917199,21.781785011291504
100000,0.2574340046839151,21.787504196166992
100000,0.2578010806895681,21.960536003112793
100000,0.25751401972620824,21.822686910629272
100000,0.2588734705308998,21.85461735725403
100000,0.25738473601126266,21.486926555633545
100000,0.2585469294970148,21.54474449157715
100000,0.2575702858590833,21.28246521949768
100000,0.2589808989303746,21.733965158462524
100000,0.25858286909950734,21.485390186309814
100000,0.25701003033509917,21.442846059799194
100000,0.2572904790695369,21.49487590789795
100000,0.25940066826067415,21.36093521118164
100000,0.2572511605538329,21.924554109573364
100000,0.25663772996836315,21.61016297340393
100000,0.25680519475670693,21.49387216567993
100000,0.25609185353308167,20.892253637313843
100000,0.25731083321887954,21.19016170501709
100000,0.2579983629466086,21.40781855583191
100000,0.259133029070102,21.58794093132019
100000,0.25573791770710896,21.593087196350098
100000,0.25881144221670377,21.4163920879364
100000,0.25831423432781886,21.294315099716187
100000,0.2581767008232129,21.53820252418518
100000,0.25876108160322997,21.337109804153442
100000,0.25788519378199404,21.419479846954346
100000,0.26026719967312706,21.72355604171753
100000,0.2578504992349979,21.947986602783203
100000,0.25720989026816077,21.738770246505737
100000,0.25840238032269097,21.791447639465332
100000,0.25720403018881177,21.784708261489868
100000,0.25772488361342427,21.55435800552368
100000,0.2579853038281421,21.298935174942017
100000,0.2587176460657325,21.416771411895752
100000,0.2582243509033184,21.493195056915283
100000,0.25624710687459473,21.40239143371582
100000,0.2580451027939313,21.09379243850708
100000,0.2586612756249338,21.40179681777954
100000,0.25825319134709424,21.537175178527832
100000,0.25841685410864995,21.28572654724121
100000,0.25802952308598714,21.320481300354004
100000,0.2559053325309437,21.2653386592865
100000,0.25866411931545047,21.20228862762451
100000,0.25799320716536656,21.543875694274902
100000,0.2568863624611296,21.841636657714844
100000,0.2580248404855993,21.64229917526245
100000,0.25746405759669416,21.68682885169983
100000,0.2573163322453203,21.329875469207764
100000,0.25733283734829077,21.419623613357544
100000,0.2577983967967573,21.98245620727539
100000,0.25733073252608296,21.869304656982422
100000,0.2576101923571884,21.608957290649414
100000,0.2572952510281732,21.349095106124878
100000,0.2582492378046705,21.299100399017334
100000,0.258193390256599,21.334256172180176
100000,0.257217290755189,21.53384566307068
100000,0.2580588543790278,22.062957286834717
100000,0.25863548120444046,21.381624698638916
100000,0.258995261143143,21.491109132766724
100000,0.2588723132869942,21.21760320663452
100000,0.25808621256410574,21.236009120941162
100000,0.25994742038969,21.449484825134277
100000,0.2577212441103364,21.530805587768555
100000,0.2561555037863186,21.521034955978394
100000,0.259447643520733,21.459420680999756
100000,0.2593639154480906,21.247490882873535
100000,0.2566505934078142,21.275408267974854
100000,0.25704978958262653,21.41667103767395
100000,0.2570948307331314,21.174548387527466
100000,0.2568289270204988,21.313899755477905
100000,0.2595243921541567,21.645071744918823
100000,0.25834787701485673,21.544416666030884
100000,0.257574361419123,21.262723445892334
100000,0.258398712840203,21.221266984939575
100000,0.2574274023876971,21.409590482711792
100000,0.25853144145621526,21.270787477493286
100000,0.2579720070187538,21.199882984161377
100000,0.2568038667351677,21.28449010848999
100000,0.2593882114853671,21.228276252746582
100000,0.25816293991509126,21.351220846176147
100000,0.2558662774447942,21.261776447296143
100000,0.25915385291221854,20.821237087249756
100000,0.25809479952561076,20.77342987060547
100000,0.25736592303970146,20.813390493392944
100000,0.2567267422208329,20.806123971939087
100000,0.2571574361104378,20.96524405479431
100000,0.2576625865521436,21.057779550552368
100000,0.25671484223283264,21.06112241744995
100000,0.2574486661689475,21.11719059944153
100000,0.25876117026343004,21.11874771118164
100000,0.25791282265667975,21.406546354293823
100000,0.2565128746618341,21.3370521068573
100000,0.25846851569017165,21.046489000320435
100000,0.2577540179097433,21.163918256759644
100000,0.2574921476519628,21.235432147979736
100000,0.25867773862154214,21.069249391555786
100000,0.26020020651915154,21.11226463317871
100000,0.25795255096446545,21.10594129562378
100000,0.25750911067912857,20.963227033615112
100000,0.25923768603497016,21.063868522644043
100000,0.25831156808593964,21.14518141746521
100000,0.258803895289036,20.766759395599365
100000,0.25729046642099174,20.833507776260376
100000,0.25848077303300837,20.77422285079956
100000,0.25944557497370857,20.960978984832764
100000,0.2578402519362491,20.955845594406128
100000,0.2557139978578309,20.85440492630005
100000,0.2595771458356012,21.063686847686768
100000,0.2578894337151944,20.8266019821167
100000,0.25843700738040026,20.927662134170532
100000,0.25844389591345135,21.1620135307312
100000,0.2582694506607439,21.218242168426514
100000,0.25641046487884184,21.088247537612915
100000,0.25792391989733204,21.420661449432373
100000,0.2582984362248548,20.968236923217773
100000,0.25728728862993855,20.881877899169922
100000,0.2584421533417212,20.828562021255493
100000,0.25751000931776763,20.80505394935608
100000,0.25780497632545774,20.970294952392578
100000,0.2583630078861671,20.87953758239746
100000,0.256341113757299,20.770456552505493
100000,0.25632334125827644,21.048523426055908
100000,0.2568845889959116,20.854139804840088
100000,0.25939410740055996,20.811131477355957
100000,0.2564002934459567,20.829264640808105
100000,0.256558354280989,20.777257919311523
100000,0.25850646752538264,20.899277687072754
100000,0.2577457436968287,21.056265115737915
100000,0.2573052400903083,20.951638221740723
100000,0.2591593705270428,20.97404956817627
100000,0.25706216560883527,21.230619430541992
100000,0.2567818574412843,21.287624835968018
100000,0.2575750653675447,21.340190649032593
100000,0.2568499430918499,20.999446153640747
100000,0.2579486682315959,20.862746000289917
100000,0.2586482193332587,20.953277587890625
100000,0.25843874175839204,20.85625910758972
100000,0.25725612230708367,20.970603942871094
100000,0.25970170428760675,21.115498781204224
100000,0.2573417829880051,20.96389412879944
100000,0.2574389442955533,20.843883275985718
100000,0.25828036889962247,21.03777003288269
100000,0.25873553732289356,20.916759490966797
100000,0.25725111507686793,20.913459539413452
100000,0.2582178929566365,20.99142575263977
100000,0.259028178978441,21.264092445373535
100000,0.25924054307877165,20.89862084388733
100000,0.2595996616678518,21.001342058181763
100000,0.25875914070295164,20.85297393798828
100000,0.25769405147548413,21.057071924209595
100000,0.25578747512522804,21.102874994277954
100000,0.25733191283105605,20.95946431159973
100000,0.2579919668667267,20.735191345214844
100000,0.2577528308648178,20.75005006790161
100000,0.25748984980057255,20.654971837997437
100000,0.25785456070364643,20.782472610473633
100000,0.2578438994702629,20.7880961894989
100000,0.2574344621099954,20.86177349090576
100000,0.2569386949787764,20.704872369766235
100000,0.2586544708741556,20.678277254104614
100000,0.2566848412501425,20.696611404418945
100000,0.25932030490516483,20.77713966369629
100000,0.2567663676175833,20.93345594406128
100000,0.257993878397768,21.056748628616333
100000,0.25812829905224066,20.982714891433716
100000,0.26012979307194345,20.976903200149536
100000,0.2599116854883249,21.04140830039978
100000,0.257672343769304,20.988351821899414
100000,0.2572418876255814,21.060030221939087
100000,0.2561068608591572,21.135962963104248
100000,0.25844123032784844,21.28371024131775
100000,0.2585152684627598,21.386396408081055
100000,0.25592118466715374,21.05142855644226
100000,0.25746199665092206,21.088175535202026
100000,0.257469361439634,21.145706176757812
100000,0.25758645767353266,21.184246063232422
100000,0.25597087729740536,21.10196852684021
100000,0.25781805745280506,21.08918523788452
100000,0.25727431593883143,20.997502326965332
100000,0.2578284711750581,21.113717794418335
100000,0.2594280116838412,21.06502079963684
100000,0.2568920358642007,20.985716342926025
100000,0.25965066970939255,21.085211277008057
100000,0.2581371924026847,21.232248067855835
100000,0.25845052539929386,20.99115490913391
100000,0.2580967985669961,21.070404052734375
100000,0.2593684340616034,21.1885883808136
100000,0.25875377271215766,21.108906507492065
100000,0.257135667515023,21.022599697113037
100000,0.25727309383454505,21.28294539451599
100000,0.2584730204101158,21.169358730316162
100000,0.258912379632827,21.046257972717285
100000,0.257780742397718,21.17497420310974
100000,0.2566438551538455,21.536290168762207
100000,0.2579751864014811,21.02867031097412
100000,0.2577775395487703,21.09448480606079
100000,0.25710691842222155,21.19719934463501
100000,0.25885323360054974,21.189260244369507
100000,0.25990971789852557,21.073489665985107
100000,0.2582181424578705,21.220731258392334
100000,0.2585076640225813,21.256255626678467
100000,0.25678395737338755,21.35080599784851
100000,0.25945579872433655,21.50410795211792
100000,0.25871763311581336,21.35556936264038
100000,0.25583111146398035,21.110881090164185
100000,0.25915339359634226,21.002476453781128
100000,0.2593909138997036,21.22358775138855
100000,0.25807245502850185,21.389125108718872
100000,0.2565642599034458,21.668662309646606
100000,0.2588546848470085,22.167420625686646
100000,0.257842548070685,21.065611362457275
100000,0.25580205444982,20.877496242523193
100000,0.25722101700283645,20.89292001724243
100000,0.25782477998590414,21.03775691986084
100000,0.2588939252543699,20.877844095230103
100000,0.25812984733400574,20.995808839797974
100000,0.25705187932551643,21.040632963180542
100000,0.2559065395955517,20.897119283676147
100000,0.2573361640803406,21.104994535446167
100000,0.2570627834815046,20.850836038589478
100000,0.2585794454226399,21.24638032913208
100000,0.258879983987534,21.243869066238403
100000,0.2573849162768998,21.04458475112915
100000,0.2576241665013128,21.233673095703125
100000,0.25931075861426417,21.107597589492798
100000,0.257853934612872,21.123029232025146
100000,0.2585325383273105,21.369251012802124
100000,0.2559054819916724,21.257949352264404
100000,0.2587958539925788,21.24005961418152
100000,0.2582527778912318,21.606082916259766
100000,0.257064847092892,21.030313730239868
100000,0.25815403854845886,21.05810284614563
100000,0.25835531499328573,21.27041721343994
100000,0.25661794255545967,21.861494541168213
100000,0.25770509062474195,21.453049659729004
100000,0.25594053847922055,21.073817491531372
100000,0.25880990100907614,21.0500271320343
100000,0.25681569601566984,21.04349708557129
100000,0.2569716952580225,21.026710271835327
100000,0.25638367472673607,21.48801064491272
100000,0.25717565736526093,21.159420013427734
100000,0.2567672251569808,20.946059942245483
100000,0.25644053749644136,20.79951238632202
100000,0.2563300270896547,20.87297010421753
100000,0.258950870922516,20.81177282333374
100000,0.25780064623884924,21.073437452316284
100000,0.2583889069326792,21.037508726119995
100000,0.25914890091820025,20.890373706817627
100000,0.25732146577977505,20.927712440490723
100000,0.25929898186074585,21.180124759674072
100000,0.25809458130672924,20.986356496810913
100000,0.25783358936196377,21.532552480697632
100000,0.2564985849293734,21.77695941925049
100000,0.2572327599252918,22.316367149353027
100000,0.2567220595182892,21.738301515579224
100000,0.25880838262507316,22.293725728988647
100000,0.2571431196551788,21.842474460601807
100000,0.25833576014781223,21.688790321350098
100000,0.2573561848639966,21.78594732284546
100000,0.2560891581377878,22.178110122680664
100000,0.25772706454965166,22.17917799949646
100000,0.2565622595408288,21.949397325515747
100000,0.25847811357590234,21.818148136138916
100000,0.2558730142779148,21.710724115371704
100000,0.2555935011244574,21.67381501197815
100000,0.25864462103842384,21.801074504852295
100000,0.2564360698422366,21.701899528503418
100000,0.2582068441571248,22.0089693069458
100000,0.2584961154134109,22.0051007270813
100000,0.2580390284932027,21.47899293899536
100000,0.2579774766185954,21.93853259086609
100000,0.2586240135608347,22.081066131591797
100000,0.25700635532639965,21.712892770767212
100000,0.25676779022804863,21.578930377960205
100000,0.2588287782672044,21.477807998657227
100000,0.25799404655342423,21.433495044708252
100000,0.25830241070718596,21.67630696296692
100000,0.256970077074726,21.82872438430786
100000,0.2579952119073814,21.64702844619751
100000,0.257128792636346,21.272470235824585
100000,0.2564150811073245,21.302576780319214
100000,0.258667703788568,21.419402837753296
100000,0.2570573489287033,21.561241149902344
100000,0.2564193155998396,21.7221360206604
100000,0.2586577012381422,21.685873985290527
100000,0.25769190533143155,21.498790502548218
100000,0.25810218850215444,21.304038524627686
100000,0.2570202358056135,21.46958637237549
100000,0.2572861940027892,21.4917733669281
100000,0.25825651956988405,21.471649408340454
100000,0.2572049797378258,21.230316877365112
100000,0.2584626629744276,21.383288860321045
100000,0.25762081298140116,21.833224534988403
100000,0.25817049660996444,21.675424337387085
100000,0.2573372877313032,21.784507036209106
100000,0.25820445607727227,21.556270837783813
100000,0.25730073315533325,21.267865419387817
100000,0.2572468087064404,21.452064275741577
100000,0.25887217918408145,21.63863205909729
100000,0.25784166070883674,21.835403442382812
100000,0.2568755248063304,21.665973901748657
100000,0.25720792099135453,21.85719132423401
100000,0.258462340869799,21.86539649963379
100000,0.25933221524456507,21.744329690933228
100000,0.2581025443434938,21.863619565963745
100000,0.25779605989659693,21.840583086013794
100000,0.2577732738232913,21.59487771987915
100000,0.2584923255554519,21.552248001098633
100000,0.25909821771608527,21.6649227142334
100000,0.2583482675508209,21.934394359588623
100000,0.25637582153192107,21.42444348335266
100000,0.2579614061821952,21.458702325820923
100000,0.2588953213461127,21.31762456893921
100000,0.25785215094333236,21.33154845237732
100000,0.2593993006149826,21.389197826385498
100000,0.25692380872624254,21.410470008850098
100000,0.25980038460511934,21.65764307975769
100000,0.25793874881408135,21.328211545944214
100000,0.2571319651143037,21.250322580337524
100000,0.2566676662541754,21.294068336486816
100000,0.25942618388504785,21.534101486206055
100000,0.2572628041289229,21.606282472610474
100000,0.25852105253432617,21.476041078567505
100000,0.2562665886791251,21.271126747131348
100000,0.25602322252588106,21.338754892349243
100000,0.2578535052453063,21.340206384658813
100000,0.25837980452451964,21.347899913787842
100000,0.25898960377480956,21.301300764083862
100000,0.2588343285189859,21.41856074333191
100000,0.25931331726387385,21.249921798706055
100000,0.25624385312686804,21.260521411895752
100000,0.2585428689663745,21.700262308120728
100000,0.25631976388849487,21.367767333984375
100000,0.2580652533451917,21.299477577209473
100000,0.2573009518914893,21.2616229057312
100000,0.25890402708987953,21.228516817092896
100000,0.2590090295991789,21.40125823020935
100000,0.25738092540915675,21.3062744140625
100000,0.2590375296824839,21.44708824157715
100000,0.2581739966222296,21.315860509872437
100000,0.2580076245193475,21.34236240386963
100000,0.25764441602317306,21.299839973449707
100000,0.25672503673088576,21.99135947227478
100000,0.2570871186615781,22.453788995742798
100000,0.2587860766131228,22.10842728614807
100000,0.2564859050968906,21.83699321746826
100000,0.2569217308287763,21.954371690750122
100000,0.259749194757914,21.766920804977417
100000,0.25783313770547056,21.64149308204651
100000,0.2599717480118994,21.691903352737427
100000,0.2570902324534936,21.514978647232056
100000,0.2588270755523989,21.28073287010193
100000,0.2565172747400346,21.17685317993164
100000,0.2594104434307183,21.246320724487305
100000,0.25702498541055074,21.288909435272217
100000,0.2573749320847507,21.30284285545349
100000,0.25726146677208306,21.921687841415405
100000,0.25646559999321833,22.03066086769104
100000,0.25985000757157717,21.851172924041748
100000,0.25818303454094493,21.75574564933777
100000,0.2574305246487313,21.782796382904053
100000,0.25662502294493844,21.85441565513611
100000,0.25804637225830623,21.744097471237183
100000,0.2594039858425718,21.918533325195312
100000,0.25766200661258376,21.961885929107666
100000,0.25629774212050777,21.823289155960083
100000,0.2575662577541711,21.312140226364136
100000,0.25917479294938417,21.516335248947144
100000,0.2578021565226767,21.643912315368652
100000,0.2590876985293196,21.648608207702637
100000,0.25778626013369005,21.393163442611694
100000,0.25740714815599886,21.648627758026123
100000,0.2566071775677004,21.42652916908264
100000,0.259105885900983,21.64609432220459
100000,0.25872019901871196,21.492538928985596
100000,0.2566783382424798,21.99211549758911
100000,0.2583954739891814,21.882823705673218
100000,0.25934327865059015,21.36182188987732
100000,0.2568901813086829,21.566150903701782
100000,0.2562492203591648,21.357962131500244
100000,0.2580894521161824,21.511549711227417
100000,0.2568475812875834,21.417808532714844
100000,0.2577540101280005,21.61940622329712
100000,0.2556259644274343,22.1475567817688
100000,0.25851162855628035,22.182722568511963
100000,0.25851042518926276,22.29153347015381
100000,0.2577935892035745,21.88622283935547
100000,0.25721283924417176,21.927582025527954
100000,0.258645221209879,21.920918226242065
100000,0.2599393846273403,21.9196195602417
100000,0.2594527314165525,22.19039797782898
100000,0.25906267845861375,22.073678493499756
100000,0.259179566857835,21.96872591972351
100000,0.257112356118775,22.53626799583435
100000,0.2595816488025834,22.466490983963013
100000,0.2579405768405857,22.148690700531006
100000,0.2575491329823666,22.323159217834473
100000,0.25846831873031906,22.24915885925293
100000,0.2592137264218204,22.054620504379272
100000,0.2569844187705399,22.079417943954468
100000,0.25973773199202715,22.306249141693115
100000,0.2567141267234666,22.089484214782715
100000,0.25751286897849546,21.20624327659607
100000,0.25807839680095757,21.155159950256348
100000,0.2574842663816607,21.23275661468506
100000,0.2562434480503576,20.985239267349243
100000,0.2568499810202369,20.98268222808838
100000,0.25942522182421934,20.976589918136597
100000,0.25621702043304245,21.003703832626343
100000,0.25876336841906594,21.204074144363403
100000,0.25641356552310846,21.046830654144287
100000,0.25904794895884375,21.01674485206604
100000,0.25676769143506306,21.074004888534546
100000,0.2576578400181724,21.0897855758667
100000,0.25735461175597457,21.135831594467163
100000,0.2577312724043313,21.042423009872437
100000,0.2574511577061609,21.118733882904053
100000,0.2580532220066433,20.977522134780884
100000,0.2555198365079625,21.042080640792847
100000,0.25739093938589974,21.08076238632202
100000,0.2581835308077839,20.959277868270874
100000,0.2586098301007979,21.02433943748474
100000,0.25823413466544537,21.09913206100464
100000,0.25883532992672514,20.9641854763031
100000,0.2598278468202408,20.90817952156067
100000,0.257805523423661,21.160618543624878
100000,0.258861550584349,21.250980615615845
100000,0.25606727192524953,21.60249614715576
100000,0.2580415354807089,21.198659658432007
100000,0.25790502323176223,21.394596099853516
100000,0.25767869793985027,21.48735547065735
100000,0.2569650145509168,21.195929527282715
100000,0.25774870188674387,21.25312376022339
100000,0.2579702257145858,21.365314960479736
100000,0.2574181109438763,21.23982882499695
100000,0.25624526768875117,21.11316990852356
100000,0.25585737170367795,21.11171293258667
100000,0.25777153715853046,21.208173036575317
100000,0.2567552464775765,21.18971610069275
100000,0.25819245355567977,21.28055715560913
100000,0.2578767455516523,21.267769813537598
100000,0.2575063170133223,21.179686784744263
100000,0.2581946615353107,21.33541226387024
